"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-10-04 07:00:00,1,6,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
3,2016-10-04 07:20:00,1,15,5.0,0.0,7.0,5.0,2.0,0.0,1.0,0.0,0.0,7.0,8.0
3,2016-10-04 07:40:00,1,19,6.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0
3,2016-10-04 08:00:00,1,15,5.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
3,2016-10-04 08:20:00,1,20,10.0,0.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0
3,2016-10-04 08:40:00,1,35,17.0,0.0,26.0,3.0,2.0,1.0,3.0,0.0,0.0,18.0,17.0
3,2016-10-04 09:00:00,1,26,14.0,0.0,17.0,3.0,4.0,2.0,0.0,0.0,0.0,17.0,9.0
3,2016-10-04 09:20:00,1,25,16.0,0.0,14.0,3.0,4.0,0.0,4.0,0.0,0.0,17.0,8.0
3,2016-10-04 09:40:00,1,23,8.0,0.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0
3,2016-10-04 10:00:00,1,17,11.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,6.0
3,2016-10-04 10:20:00,1,25,14.0,0.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,15.0,10.0
3,2016-10-04 10:40:00,1,20,10.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
3,2016-10-04 11:00:00,1,16,8.0,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0
3,2016-10-04 11:20:00,1,16,11.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,5.0
3,2016-10-04 11:40:00,1,23,14.0,0.0,15.0,3.0,1.0,2.0,1.0,0.0,1.0,14.0,9.0
3,2016-10-04 12:00:00,1,22,10.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0
3,2016-10-04 12:20:00,1,19,11.0,0.0,14.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,8.0
3,2016-10-04 12:40:00,1,27,14.0,0.0,22.0,2.0,1.0,1.0,1.0,0.0,0.0,16.0,11.0
3,2016-10-04 13:00:00,1,8,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
3,2016-10-04 13:20:00,1,26,15.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0
3,2016-10-04 13:40:00,1,30,15.0,0.0,21.0,4.0,3.0,1.0,1.0,0.0,0.0,16.0,14.0
3,2016-10-04 14:00:00,1,23,13.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0
3,2016-10-04 14:20:00,1,29,16.0,0.0,21.0,4.0,3.0,1.0,0.0,0.0,0.0,17.0,12.0
3,2016-10-04 14:40:00,1,25,14.0,0.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,14.0,11.0
3,2016-10-04 15:00:00,1,19,10.0,0.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,9.0,10.0
3,2016-10-04 15:20:00,1,28,12.0,0.0,19.0,4.0,1.0,0.0,4.0,0.0,0.0,12.0,16.0
3,2016-10-04 15:40:00,1,24,13.0,0.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,11.0
3,2016-10-04 16:00:00,1,16,10.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0
3,2016-10-04 16:20:00,1,15,6.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,8.0
3,2016-10-04 16:40:00,1,20,12.0,0.0,12.0,3.0,3.0,0.0,2.0,0.0,0.0,12.0,8.0
3,2016-10-04 17:00:00,1,8,5.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0
3,2016-10-04 17:20:00,1,7,2.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0
3,2016-10-04 17:40:00,1,18,12.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,6.0
3,2016-10-04 18:00:00,1,15,9.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,5.0
3,2016-10-04 18:20:00,1,11,6.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,5.0
3,2016-10-04 18:40:00,1,7,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0
3,2016-10-04 19:00:00,1,18,8.0,0.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,10.0
3,2016-10-04 19:20:00,1,12,6.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0
3,2016-10-04 19:40:00,1,15,8.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0
3,2016-10-04 20:00:00,1,9,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
3,2016-10-04 20:20:00,1,8,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0
3,2016-10-04 20:40:00,1,10,4.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,6.0
3,2016-10-04 21:00:00,1,5,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
3,2016-10-04 21:20:00,1,7,6.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
3,2016-10-04 21:40:00,1,11,6.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,6.0,5.0
3,2016-10-04 22:00:00,1,3,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
3,2016-10-04 22:20:00,1,5,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
3,2016-10-04 22:40:00,1,6,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
3,2016-10-04 23:00:00,1,4,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
3,2016-10-04 23:20:00,1,5,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0
3,2016-10-04 23:40:00,1,4,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
3,2016-10-05 00:00:00,1,41,24.0,0.0,28.0,5.0,5.0,1.0,2.0,0.0,0.0,26.0,15.0
3,2016-10-05 00:20:00,1,39,21.0,0.0,25.0,7.0,3.0,1.0,3.0,0.0,0.0,21.0,18.0
3,2016-10-05 00:40:00,1,15,13.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0
3,2016-10-05 01:00:00,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-05 01:20:00,1,2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-05 01:40:00,1,4,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
3,2016-10-05 02:00:00,1,5,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
3,2016-10-05 02:20:00,1,3,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
3,2016-10-05 02:40:00,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
3,2016-10-05 03:00:00,1,4,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0
3,2016-10-05 03:20:00,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-05 03:40:00,1,8,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0
3,2016-10-05 04:00:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3,2016-10-05 04:20:00,1,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,2016-10-05 04:40:00,1,13,2.0,0.0,4.0,3.0,1.0,1.0,4.0,0.0,0.0,2.0,11.0
3,2016-10-05 05:00:00,1,6,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
3,2016-10-05 05:20:00,1,5,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0
3,2016-10-05 05:40:00,1,9,1.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,8.0
3,2016-10-05 06:00:00,1,13,3.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0
3,2016-10-05 06:20:00,1,20,3.0,0.0,7.0,7.0,5.0,0.0,1.0,0.0,0.0,1.0,19.0
3,2016-10-05 06:40:00,1,14,7.0,0.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0
3,2016-10-05 07:00:00,1,15,2.0,0.0,9.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,13.0
3,2016-10-05 07:20:00,1,14,7.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0
3,2016-10-05 07:40:00,1,12,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
3,2016-10-05 08:00:00,1,20,6.0,0.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,8.0,12.0
3,2016-10-05 08:20:00,1,22,12.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0
3,2016-10-05 08:40:00,1,24,14.0,0.0,19.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,9.0
3,2016-10-05 09:00:00,1,35,18.0,0.0,26.0,3.0,4.0,0.0,2.0,0.0,0.0,19.0,16.0
3,2016-10-05 09:20:00,1,34,19.0,0.0,27.0,3.0,3.0,1.0,0.0,0.0,0.0,19.0,15.0
3,2016-10-05 09:40:00,1,20,10.0,0.0,13.0,2.0,0.0,1.0,4.0,0.0,0.0,10.0,10.0
3,2016-10-05 10:00:00,1,16,9.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0
3,2016-10-05 10:20:00,1,36,21.0,0.0,26.0,6.0,1.0,1.0,2.0,0.0,0.0,21.0,15.0
3,2016-10-05 10:40:00,1,28,15.0,0.0,21.0,4.0,0.0,1.0,2.0,0.0,0.0,15.0,13.0
3,2016-10-05 11:00:00,1,22,14.0,0.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,13.0,9.0
3,2016-10-05 11:20:00,1,28,12.0,0.0,17.0,4.0,2.0,1.0,4.0,0.0,0.0,13.0,15.0
3,2016-10-05 11:40:00,1,13,5.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0
3,2016-10-05 12:00:00,1,29,19.0,0.0,20.0,5.0,2.0,2.0,0.0,0.0,0.0,19.0,10.0
3,2016-10-05 12:20:00,1,17,7.0,0.0,11.0,2.0,1.0,1.0,2.0,0.0,0.0,9.0,8.0
3,2016-10-05 12:40:00,1,25,12.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,14.0
3,2016-10-05 13:00:00,1,32,23.0,0.0,27.0,1.0,0.0,0.0,4.0,0.0,0.0,22.0,10.0
3,2016-10-05 13:20:00,1,35,20.0,0.0,25.0,5.0,4.0,0.0,1.0,0.0,0.0,21.0,14.0
3,2016-10-05 13:40:00,1,32,20.0,0.0,28.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,10.0
3,2016-10-05 14:00:00,1,32,17.0,0.0,26.0,0.0,2.0,0.0,4.0,0.0,0.0,18.0,14.0
3,2016-10-05 14:20:00,1,33,16.0,0.0,24.0,3.0,4.0,0.0,2.0,0.0,0.0,16.0,17.0
3,2016-10-05 14:40:00,1,32,15.0,0.0,23.0,5.0,2.0,0.0,2.0,0.0,0.0,14.0,18.0
3,2016-10-05 15:00:00,1,19,11.0,0.0,14.0,2.0,0.0,1.0,2.0,0.0,0.0,11.0,8.0
3,2016-10-05 15:20:00,1,18,11.0,0.0,14.0,1.0,2.0,0.0,1.0,0.0,0.0,13.0,5.0
3,2016-10-05 15:40:00,1,21,10.0,0.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,11.0
3,2016-10-05 16:00:00,1,29,10.0,0.0,17.0,5.0,2.0,0.0,5.0,0.0,0.0,13.0,16.0
3,2016-10-05 16:20:00,1,26,17.0,0.0,22.0,2.0,1.0,0.0,1.0,0.0,0.0,17.0,9.0
3,2016-10-05 16:40:00,1,14,8.0,0.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0,8.0,6.0
3,2016-10-05 17:00:00,1,8,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0
3,2016-10-05 17:20:00,1,16,7.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,9.0
3,2016-10-05 17:40:00,1,12,6.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,6.0
3,2016-10-05 18:00:00,1,10,6.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0
3,2016-10-05 18:20:00,1,5,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
3,2016-10-05 18:40:00,1,9,4.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0
3,2016-10-05 19:00:00,1,13,7.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0
3,2016-10-05 19:20:00,1,13,6.0,0.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0,6.0,7.0
3,2016-10-05 19:40:00,1,11,2.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,7.0
3,2016-10-05 20:00:00,1,12,8.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0
3,2016-10-05 20:20:00,1,13,6.0,0.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,7.0,6.0
3,2016-10-05 20:40:00,1,12,6.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,5.0
3,2016-10-05 21:00:00,1,10,4.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0
3,2016-10-05 21:20:00,1,5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
3,2016-10-05 21:40:00,1,7,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0
3,2016-10-05 22:00:00,1,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,2016-10-05 22:20:00,1,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-05 22:40:00,1,7,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0
3,2016-10-05 23:00:00,1,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-05 23:20:00,1,4,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0
3,2016-10-05 23:40:00,1,7,2.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0
3,2016-10-06 00:00:00,1,38,21.0,0.0,29.0,5.0,0.0,1.0,3.0,0.0,0.0,23.0,15.0
3,2016-10-06 00:20:00,1,31,21.0,0.0,26.0,3.0,1.0,0.0,0.0,0.0,1.0,22.0,9.0
3,2016-10-06 00:40:00,1,36,23.0,0.0,30.0,2.0,2.0,0.0,2.0,0.0,0.0,23.0,13.0
3,2016-10-06 01:00:00,1,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
3,2016-10-06 01:20:00,1,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-06 01:40:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3,2016-10-06 02:00:00,1,4,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
3,2016-10-06 02:20:00,1,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
3,2016-10-06 02:40:00,1,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3,2016-10-06 03:00:00,1,5,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
3,2016-10-06 03:20:00,1,3,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0
3,2016-10-06 03:40:00,1,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
3,2016-10-06 04:00:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3,2016-10-06 04:20:00,1,6,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
3,2016-10-06 04:40:00,1,9,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0
3,2016-10-06 05:00:00,1,13,1.0,0.0,4.0,2.0,2.0,0.0,5.0,0.0,0.0,2.0,11.0
3,2016-10-06 05:20:00,1,9,1.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0
3,2016-10-06 05:40:00,1,8,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0
3,2016-10-06 06:00:00,1,13,3.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0
3,2016-10-06 06:20:00,1,10,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0
3,2016-10-06 06:40:00,1,20,3.0,0.0,7.0,5.0,4.0,0.0,4.0,0.0,0.0,2.0,18.0
3,2016-10-06 07:00:00,1,22,7.0,0.0,15.0,3.0,2.0,1.0,1.0,0.0,0.0,7.0,15.0
3,2016-10-06 07:20:00,1,17,6.0,0.0,9.0,4.0,1.0,1.0,2.0,0.0,0.0,7.0,10.0
3,2016-10-06 07:40:00,1,16,7.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0
3,2016-10-06 08:00:00,1,21,11.0,0.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,12.0,9.0
3,2016-10-06 08:20:00,1,18,9.0,0.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0
3,2016-10-06 08:40:00,1,25,10.0,0.0,19.0,3.0,2.0,1.0,0.0,0.0,0.0,10.0,15.0
3,2016-10-06 09:00:00,1,28,13.0,0.0,22.0,2.0,3.0,0.0,1.0,0.0,0.0,14.0,14.0
3,2016-10-06 09:20:00,1,19,12.0,0.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0
3,2016-10-06 09:40:00,1,28,14.0,0.0,19.0,7.0,1.0,0.0,1.0,0.0,0.0,14.0,14.0
3,2016-10-06 10:00:00,1,29,14.0,0.0,22.0,1.0,3.0,1.0,2.0,0.0,0.0,16.0,13.0
3,2016-10-06 10:20:00,1,28,15.0,0.0,22.0,2.0,1.0,0.0,3.0,0.0,0.0,16.0,12.0
3,2016-10-06 10:40:00,1,30,20.0,0.0,23.0,4.0,0.0,1.0,2.0,0.0,0.0,20.0,10.0
3,2016-10-06 11:00:00,1,21,12.0,0.0,15.0,0.0,3.0,1.0,2.0,0.0,0.0,12.0,9.0
3,2016-10-06 11:20:00,1,21,13.0,0.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,14.0,7.0
3,2016-10-06 11:40:00,1,16,4.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0
3,2016-10-06 12:00:00,1,39,22.0,0.0,31.0,4.0,2.0,1.0,1.0,0.0,0.0,21.0,18.0
3,2016-10-06 12:20:00,1,25,18.0,0.0,19.0,1.0,3.0,2.0,0.0,0.0,0.0,18.0,7.0
3,2016-10-06 12:40:00,1,28,11.0,0.0,16.0,8.0,3.0,0.0,1.0,0.0,0.0,11.0,17.0
3,2016-10-06 13:00:00,1,38,24.0,0.0,29.0,6.0,0.0,1.0,2.0,0.0,0.0,23.0,15.0
3,2016-10-06 13:20:00,1,25,21.0,0.0,21.0,0.0,3.0,0.0,1.0,0.0,0.0,21.0,4.0
3,2016-10-06 13:40:00,1,30,21.0,0.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,8.0
3,2016-10-06 14:00:00,1,28,15.0,0.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,13.0
3,2016-10-06 14:20:00,1,19,14.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0
3,2016-10-06 14:40:00,1,25,16.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0
3,2016-10-06 15:00:00,1,23,19.0,0.0,18.0,2.0,1.0,0.0,2.0,0.0,0.0,19.0,4.0
3,2016-10-06 15:20:00,1,30,16.0,0.0,20.0,5.0,1.0,0.0,4.0,0.0,0.0,16.0,14.0
3,2016-10-06 15:40:00,1,21,11.0,0.0,16.0,0.0,1.0,0.0,4.0,0.0,0.0,11.0,10.0
3,2016-10-06 16:00:00,1,17,7.0,0.0,11.0,2.0,1.0,0.0,3.0,0.0,0.0,8.0,9.0
3,2016-10-06 16:20:00,1,19,12.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0
3,2016-10-06 16:40:00,1,20,11.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,8.0
3,2016-10-06 17:00:00,1,17,8.0,0.0,11.0,2.0,2.0,0.0,2.0,0.0,0.0,8.0,9.0
3,2016-10-06 17:20:00,1,10,3.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0
3,2016-10-06 17:40:00,1,16,9.0,0.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,9.0,7.0
3,2016-10-06 18:00:00,1,12,4.0,0.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,8.0
3,2016-10-06 18:20:00,1,12,3.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,8.0
3,2016-10-06 18:40:00,1,3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3,2016-10-06 19:00:00,1,10,6.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,4.0
3,2016-10-06 19:20:00,1,10,2.0,0.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,7.0
3,2016-10-06 19:40:00,1,9,7.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0
3,2016-10-06 20:00:00,1,8,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0
3,2016-10-06 20:20:00,1,8,6.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0
3,2016-10-06 20:40:00,1,12,3.0,0.0,5.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,9.0
3,2016-10-06 21:00:00,1,11,5.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,6.0
3,2016-10-06 21:20:00,1,4,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
3,2016-10-06 21:40:00,1,8,3.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0
3,2016-10-06 22:00:00,1,9,6.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0
3,2016-10-06 22:20:00,1,9,4.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0
3,2016-10-06 22:40:00,1,4,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
3,2016-10-06 23:00:00,1,6,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0
3,2016-10-06 23:20:00,1,5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3,2016-10-06 23:40:00,1,6,4.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0
3,2016-10-07 00:00:00,1,45,27.0,0.0,30.0,5.0,4.0,3.0,3.0,0.0,0.0,27.0,18.0
3,2016-10-07 00:20:00,1,47,32.0,0.0,35.0,1.0,6.0,3.0,2.0,0.0,0.0,32.0,15.0
3,2016-10-07 00:40:00,1,22,20.0,0.0,17.0,1.0,3.0,1.0,0.0,0.0,0.0,21.0,1.0
3,2016-10-07 01:00:00,1,4,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
3,2016-10-07 01:20:00,1,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-07 01:40:00,1,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-07 02:00:00,1,3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
3,2016-10-07 02:20:00,1,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
3,2016-10-07 02:40:00,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-07 03:00:00,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,2016-10-07 03:20:00,1,3,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
3,2016-10-07 03:40:00,1,5,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0
3,2016-10-07 04:00:00,1,3,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
3,2016-10-07 04:20:00,1,6,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
3,2016-10-07 04:40:00,1,6,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
3,2016-10-07 05:00:00,1,5,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0
3,2016-10-07 05:20:00,1,8,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
3,2016-10-07 05:40:00,1,11,1.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,10.0
3,2016-10-07 06:00:00,1,10,4.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0
3,2016-10-07 06:20:00,1,29,5.0,0.0,19.0,7.0,2.0,1.0,0.0,0.0,0.0,5.0,24.0
3,2016-10-07 06:40:00,1,20,8.0,0.0,11.0,2.0,3.0,2.0,2.0,0.0,0.0,9.0,11.0
3,2016-10-07 07:00:00,1,20,7.0,0.0,11.0,3.0,2.0,1.0,3.0,0.0,0.0,7.0,13.0
3,2016-10-07 07:20:00,1,16,5.0,0.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,11.0
3,2016-10-07 07:40:00,1,20,9.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0
3,2016-10-07 08:00:00,1,19,11.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0
