"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
2,2016-10-07 23:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-07 23:20:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 00:20:00,0,3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 01:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 03:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 04:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 05:00:00,0,9,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 05:20:00,0,14,2.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 05:40:00,0,9,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 06:00:00,0,25,4.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 06:20:00,0,27,4.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 06:40:00,0,37,12.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 07:00:00,0,72,33.0,0.0,65.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 07:20:00,0,77,39.0,0.0,74.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 07:40:00,0,97,40.0,1.0,91.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 08:00:00,0,106,32.0,0.0,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 08:20:00,0,93,35.0,0.0,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 08:40:00,0,83,27.0,0.0,77.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 09:00:00,0,83,23.0,0.0,79.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 09:20:00,0,99,30.0,0.0,88.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 09:40:00,0,86,22.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 10:00:00,0,60,14.0,0.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 10:20:00,0,64,17.0,0.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 10:40:00,0,63,11.0,0.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 11:00:00,0,36,7.0,1.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 11:20:00,0,53,15.0,0.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 11:40:00,0,41,6.0,0.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 12:00:00,0,53,9.0,0.0,43.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 12:20:00,0,53,5.0,0.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 12:40:00,0,63,19.0,0.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 13:00:00,0,79,15.0,0.0,64.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 13:20:00,0,71,15.0,0.0,55.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 13:40:00,0,76,23.0,0.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 14:00:00,0,63,8.0,0.0,52.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 14:20:00,0,75,9.0,0.0,65.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 14:40:00,0,44,4.0,0.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 15:00:00,0,66,15.0,0.0,61.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 15:20:00,0,69,15.0,0.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 15:40:00,0,69,15.0,0.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 16:00:00,0,61,17.0,0.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 16:20:00,0,65,18.0,0.0,56.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 16:40:00,0,56,13.0,0.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 17:00:00,0,63,20.0,0.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 17:20:00,0,60,15.0,0.0,54.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 17:40:00,0,60,18.0,0.0,53.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 18:00:00,0,46,19.0,0.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 18:20:00,0,54,18.0,0.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 18:40:00,0,37,12.0,0.0,33.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 19:00:00,0,44,15.0,0.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 19:20:00,0,41,8.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 19:40:00,0,19,6.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 20:00:00,0,33,10.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 20:20:00,0,31,9.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 20:40:00,0,29,10.0,0.0,22.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 21:00:00,0,21,7.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 21:20:00,0,22,3.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 21:40:00,0,27,11.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 22:00:00,0,15,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 22:20:00,0,8,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 22:40:00,0,14,1.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 23:00:00,0,17,4.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-08 23:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 00:00:00,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 00:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 00:40:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 01:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 01:40:00,0,3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 02:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 04:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 04:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 05:00:00,0,12,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 05:20:00,0,8,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 05:40:00,0,18,5.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 06:00:00,0,29,5.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 06:20:00,0,31,5.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 06:40:00,0,45,10.0,0.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 07:00:00,0,61,28.0,0.0,56.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 07:20:00,0,99,47.0,0.0,94.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 07:40:00,0,100,37.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 08:00:00,0,125,32.0,0.0,120.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 08:20:00,0,114,32.0,0.0,101.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 08:40:00,0,113,36.0,0.0,107.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 09:00:00,0,125,37.0,0.0,112.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 09:20:00,0,94,17.0,0.0,86.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 09:40:00,0,80,18.0,0.0,68.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 10:00:00,0,66,14.0,0.0,59.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 10:20:00,0,79,15.0,0.0,64.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 10:40:00,0,64,18.0,0.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 11:00:00,0,64,14.0,0.0,50.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 11:20:00,0,52,10.0,0.0,44.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 11:40:00,0,61,15.0,0.0,51.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 12:00:00,0,65,13.0,0.0,58.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 12:20:00,0,68,23.0,0.0,58.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 12:40:00,0,63,10.0,0.0,55.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 13:00:00,0,66,18.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 13:20:00,0,61,14.0,0.0,53.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 13:40:00,0,48,17.0,0.0,41.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 14:00:00,0,64,15.0,0.0,54.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2,2016-10-09 14:20:00,0,54,14.0,0.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 14:40:00,0,65,16.0,0.0,58.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 15:00:00,0,74,13.0,0.0,64.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 15:20:00,0,61,12.0,0.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 15:40:00,0,69,17.0,0.0,57.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 16:00:00,0,60,13.0,0.0,49.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 16:20:00,0,63,18.0,0.0,58.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 16:40:00,0,72,20.0,0.0,63.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 17:00:00,0,69,20.0,0.0,66.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 17:20:00,0,83,20.0,0.0,75.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 17:40:00,0,73,20.0,0.0,66.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 18:00:00,0,70,12.0,0.0,65.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 18:20:00,0,48,16.0,0.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 18:40:00,0,54,11.0,0.0,44.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 19:00:00,0,36,11.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 19:20:00,0,46,10.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 19:40:00,0,36,6.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 20:00:00,0,35,10.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 20:20:00,0,33,7.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 20:40:00,0,25,6.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 21:00:00,0,34,6.0,0.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 21:20:00,0,29,4.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 21:40:00,0,19,6.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 22:00:00,0,14,3.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 22:20:00,0,22,3.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 22:40:00,0,12,2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 23:00:00,0,14,4.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 23:20:00,0,6,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-09 23:40:00,0,7,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 00:00:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 00:20:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 01:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 05:00:00,0,9,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 05:20:00,0,17,3.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 05:40:00,0,30,6.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 06:00:00,0,23,6.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 06:20:00,0,34,6.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 06:40:00,0,49,12.0,0.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 07:00:00,0,82,34.0,0.0,72.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 07:20:00,0,114,46.0,0.0,102.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 07:40:00,0,115,50.0,0.0,110.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 08:00:00,0,129,44.0,0.0,124.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 08:20:00,0,120,34.0,0.0,111.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 08:40:00,0,117,33.0,0.0,106.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 09:00:00,0,121,44.0,0.0,107.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 09:20:00,0,92,18.0,0.0,81.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 09:40:00,0,90,25.0,0.0,78.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,2016-10-10 10:00:00,0,60,11.0,0.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 10:20:00,0,57,8.0,0.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 10:40:00,0,76,12.0,0.0,66.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 11:00:00,0,57,15.0,0.0,43.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 11:20:00,0,55,11.0,0.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 11:40:00,0,55,9.0,0.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 12:00:00,0,67,21.0,0.0,61.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 12:20:00,0,76,14.0,0.0,62.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 12:40:00,0,66,15.0,0.0,56.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 13:00:00,0,69,22.0,0.0,62.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 13:20:00,0,57,18.0,0.0,46.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 13:40:00,0,85,18.0,0.0,70.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 14:00:00,0,65,13.0,0.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 14:20:00,0,61,15.0,0.0,52.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 14:40:00,0,69,17.0,0.0,58.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 15:00:00,0,66,15.0,0.0,59.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 15:20:00,0,69,13.0,0.0,62.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 15:40:00,0,70,17.0,0.0,56.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 16:00:00,0,77,20.0,0.0,69.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 16:20:00,0,67,17.0,0.0,57.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 16:40:00,0,81,20.0,0.0,68.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 17:00:00,0,85,25.0,0.0,76.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 17:20:00,0,65,17.0,0.0,61.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 17:40:00,0,55,16.0,0.0,49.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 18:00:00,0,59,15.0,0.0,51.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 18:20:00,0,53,17.0,0.0,49.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 18:40:00,0,41,14.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 19:00:00,0,30,8.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 19:20:00,0,31,11.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 19:40:00,0,31,8.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 20:00:00,0,32,13.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 20:20:00,0,41,11.0,0.0,35.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 20:40:00,0,26,6.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 21:00:00,0,25,7.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 21:20:00,0,32,8.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 21:40:00,0,16,8.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 22:00:00,0,24,5.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 22:20:00,0,17,4.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 22:40:00,0,10,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 23:20:00,0,9,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-10 23:40:00,0,12,4.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 00:00:00,0,4,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 00:20:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 00:40:00,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 05:00:00,0,14,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 05:20:00,0,9,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 05:40:00,0,22,6.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 06:00:00,0,25,5.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 06:20:00,0,31,5.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 06:40:00,0,52,14.0,0.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 07:00:00,0,94,40.0,1.0,86.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 07:20:00,0,109,41.0,0.0,101.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 07:40:00,0,103,42.0,0.0,96.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 08:00:00,0,122,45.0,0.0,114.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 08:20:00,0,106,35.0,0.0,91.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 08:40:00,0,123,42.0,0.0,113.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 09:00:00,0,106,30.0,0.0,95.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 09:20:00,0,92,21.0,0.0,77.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 09:40:00,0,71,10.0,0.0,54.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 10:00:00,0,69,10.0,0.0,65.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 10:20:00,0,55,9.0,0.0,46.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 10:40:00,0,71,10.0,0.0,61.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 11:00:00,0,66,9.0,0.0,56.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 11:20:00,0,71,14.0,0.0,60.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 11:40:00,0,61,14.0,0.0,54.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 12:00:00,0,69,15.0,0.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 12:20:00,0,63,15.0,0.0,55.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 12:40:00,0,72,13.0,0.0,61.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 13:00:00,0,58,6.0,0.0,53.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 13:20:00,0,52,14.0,0.0,44.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 13:40:00,0,64,7.0,0.0,48.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 14:00:00,0,69,11.0,0.0,55.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 14:20:00,0,76,8.0,0.0,66.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 14:40:00,0,70,7.0,0.0,56.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,2016-10-11 15:00:00,0,79,15.0,0.0,67.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
