is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","1","0","0","0","35","0.114285714286","0.0","0.657142857143","0.142857142857","0.0857142857143","0.0285714285714","0.0571428571429","0.0","0.0285714285714","0.428571428571","0.571428571429","62","0.129032258065","0.0","0.516129032258","0.241935483871","0.0806451612903","0.0","0.145161290323","0.0","0.0161290322581","0.370967741935","0.629032258065","52","0.134615384615","0.0","0.673076923077","0.269230769231","0.0192307692308","0.0","0.0192307692308","0.0","0.0192307692308","0.576923076923","0.423076923077","79","0.20253164557","0.0","0.784810126582","0.139240506329","0.0506329113924","0.0126582278481","0.0126582278481","0.0","0.0","0.620253164557","0.379746835443","69","0.260869565217","0.0","0.811594202899","0.0724637681159","0.0434782608696","0.0289855072464","0.0144927536232","0.0144927536232","0.0144927536232","0.797101449275","0.202898550725","108","0.25","0.0","0.851851851852","0.0555555555556","0.0462962962963","0.0185185185185","0.0185185185185","0.00925925925926","0.0","0.768518518519","0.231481481481","67","2016-09-28 08:40:00","118"
"0","0","0","1","0","0","35","0.114285714286","0.0","0.657142857143","0.142857142857","0.0857142857143","0.0285714285714","0.0571428571429","0.0","0.0285714285714","0.428571428571","0.571428571429","62","0.129032258065","0.0","0.516129032258","0.241935483871","0.0806451612903","0.0","0.145161290323","0.0","0.0161290322581","0.370967741935","0.629032258065","52","0.134615384615","0.0","0.673076923077","0.269230769231","0.0192307692308","0.0","0.0192307692308","0.0","0.0192307692308","0.576923076923","0.423076923077","79","0.20253164557","0.0","0.784810126582","0.139240506329","0.0506329113924","0.0126582278481","0.0126582278481","0.0","0.0","0.620253164557","0.379746835443","69","0.260869565217","0.0","0.811594202899","0.0724637681159","0.0434782608696","0.0289855072464","0.0144927536232","0.0144927536232","0.0144927536232","0.797101449275","0.202898550725","108","0.25","0.0","0.851851851852","0.0555555555556","0.0462962962963","0.0185185185185","0.0185185185185","0.00925925925926","0.0","0.768518518519","0.231481481481","67","2016-09-28 09:00:00","94"
"0","0","0","0","1","0","35","0.114285714286","0.0","0.657142857143","0.142857142857","0.0857142857143","0.0285714285714","0.0571428571429","0.0","0.0285714285714","0.428571428571","0.571428571429","62","0.129032258065","0.0","0.516129032258","0.241935483871","0.0806451612903","0.0","0.145161290323","0.0","0.0161290322581","0.370967741935","0.629032258065","52","0.134615384615","0.0","0.673076923077","0.269230769231","0.0192307692308","0.0","0.0192307692308","0.0","0.0192307692308","0.576923076923","0.423076923077","79","0.20253164557","0.0","0.784810126582","0.139240506329","0.0506329113924","0.0126582278481","0.0126582278481","0.0","0.0","0.620253164557","0.379746835443","69","0.260869565217","0.0","0.811594202899","0.0724637681159","0.0434782608696","0.0289855072464","0.0144927536232","0.0144927536232","0.0144927536232","0.797101449275","0.202898550725","108","0.25","0.0","0.851851851852","0.0555555555556","0.0462962962963","0.0185185185185","0.0185185185185","0.00925925925926","0.0","0.768518518519","0.231481481481","67","2016-09-28 09:20:00","109"
"0","0","0","0","0","1","35","0.114285714286","0.0","0.657142857143","0.142857142857","0.0857142857143","0.0285714285714","0.0571428571429","0.0","0.0285714285714","0.428571428571","0.571428571429","62","0.129032258065","0.0","0.516129032258","0.241935483871","0.0806451612903","0.0","0.145161290323","0.0","0.0161290322581","0.370967741935","0.629032258065","52","0.134615384615","0.0","0.673076923077","0.269230769231","0.0192307692308","0.0","0.0192307692308","0.0","0.0192307692308","0.576923076923","0.423076923077","79","0.20253164557","0.0","0.784810126582","0.139240506329","0.0506329113924","0.0126582278481","0.0126582278481","0.0","0.0","0.620253164557","0.379746835443","69","0.260869565217","0.0","0.811594202899","0.0724637681159","0.0434782608696","0.0289855072464","0.0144927536232","0.0144927536232","0.0144927536232","0.797101449275","0.202898550725","108","0.25","0.0","0.851851851852","0.0555555555556","0.0462962962963","0.0185185185185","0.0185185185185","0.00925925925926","0.0","0.768518518519","0.231481481481","67","2016-09-28 09:40:00","103"
"1","0","0","0","0","0","90","0.233333333333","0.0","0.877777777778","0.0555555555556","0.0222222222222","0.0222222222222","0.0222222222222","0.0","0.0","0.788888888889","0.211111111111","97","0.237113402062","0.0","0.886597938144","0.0515463917526","0.0309278350515","0.0103092783505","0.020618556701","0.0","0.0","0.80412371134","0.19587628866","83","0.253012048193","0.0","0.879518072289","0.0602409638554","0.0120481927711","0.0361445783133","0.0120481927711","0.0","0.0","0.746987951807","0.253012048193","100","0.22","0.0","0.88","0.04","0.04","0.03","0.0","0.0","0.01","0.84","0.16","65","0.307692307692","0.0","0.815384615385","0.123076923077","0.0153846153846","0.0153846153846","0.0153846153846","0.0","0.0153846153846","0.846153846154","0.153846153846","78","0.282051282051","0.0","0.884615384615","0.0769230769231","0.0128205128205","0.0","0.025641025641","0.0","0.0","0.782051282051","0.217948717949","85","2016-09-28 17:00:00","86"
"0","1","0","0","0","0","90","0.233333333333","0.0","0.877777777778","0.0555555555556","0.0222222222222","0.0222222222222","0.0222222222222","0.0","0.0","0.788888888889","0.211111111111","97","0.237113402062","0.0","0.886597938144","0.0515463917526","0.0309278350515","0.0103092783505","0.020618556701","0.0","0.0","0.80412371134","0.19587628866","83","0.253012048193","0.0","0.879518072289","0.0602409638554","0.0120481927711","0.0361445783133","0.0120481927711","0.0","0.0","0.746987951807","0.253012048193","100","0.22","0.0","0.88","0.04","0.04","0.03","0.0","0.0","0.01","0.84","0.16","65","0.307692307692","0.0","0.815384615385","0.123076923077","0.0153846153846","0.0153846153846","0.0153846153846","0.0","0.0153846153846","0.846153846154","0.153846153846","78","0.282051282051","0.0","0.884615384615","0.0769230769231","0.0128205128205","0.0","0.025641025641","0.0","0.0","0.782051282051","0.217948717949","85","2016-09-28 17:20:00","113"
"0","0","1","0","0","0","90","0.233333333333","0.0","0.877777777778","0.0555555555556","0.0222222222222","0.0222222222222","0.0222222222222","0.0","0.0","0.788888888889","0.211111111111","97","0.237113402062","0.0","0.886597938144","0.0515463917526","0.0309278350515","0.0103092783505","0.020618556701","0.0","0.0","0.80412371134","0.19587628866","83","0.253012048193","0.0","0.879518072289","0.0602409638554","0.0120481927711","0.0361445783133","0.0120481927711","0.0","0.0","0.746987951807","0.253012048193","100","0.22","0.0","0.88","0.04","0.04","0.03","0.0","0.0","0.01","0.84","0.16","65","0.307692307692","0.0","0.815384615385","0.123076923077","0.0153846153846","0.0153846153846","0.0153846153846","0.0","0.0153846153846","0.846153846154","0.153846153846","78","0.282051282051","0.0","0.884615384615","0.0769230769231","0.0128205128205","0.0","0.025641025641","0.0","0.0","0.782051282051","0.217948717949","85","2016-09-28 17:40:00","112"
"0","0","0","1","0","0","90","0.233333333333","0.0","0.877777777778","0.0555555555556","0.0222222222222","0.0222222222222","0.0222222222222","0.0","0.0","0.788888888889","0.211111111111","97","0.237113402062","0.0","0.886597938144","0.0515463917526","0.0309278350515","0.0103092783505","0.020618556701","0.0","0.0","0.80412371134","0.19587628866","83","0.253012048193","0.0","0.879518072289","0.0602409638554","0.0120481927711","0.0361445783133","0.0120481927711","0.0","0.0","0.746987951807","0.253012048193","100","0.22","0.0","0.88","0.04","0.04","0.03","0.0","0.0","0.01","0.84","0.16","65","0.307692307692","0.0","0.815384615385","0.123076923077","0.0153846153846","0.0153846153846","0.0153846153846","0.0","0.0153846153846","0.846153846154","0.153846153846","78","0.282051282051","0.0","0.884615384615","0.0769230769231","0.0128205128205","0.0","0.025641025641","0.0","0.0","0.782051282051","0.217948717949","85","2016-09-28 18:00:00","80"
"0","0","0","0","1","0","90","0.233333333333","0.0","0.877777777778","0.0555555555556","0.0222222222222","0.0222222222222","0.0222222222222","0.0","0.0","0.788888888889","0.211111111111","97","0.237113402062","0.0","0.886597938144","0.0515463917526","0.0309278350515","0.0103092783505","0.020618556701","0.0","0.0","0.80412371134","0.19587628866","83","0.253012048193","0.0","0.879518072289","0.0602409638554","0.0120481927711","0.0361445783133","0.0120481927711","0.0","0.0","0.746987951807","0.253012048193","100","0.22","0.0","0.88","0.04","0.04","0.03","0.0","0.0","0.01","0.84","0.16","65","0.307692307692","0.0","0.815384615385","0.123076923077","0.0153846153846","0.0153846153846","0.0153846153846","0.0","0.0153846153846","0.846153846154","0.153846153846","78","0.282051282051","0.0","0.884615384615","0.0769230769231","0.0128205128205","0.0","0.025641025641","0.0","0.0","0.782051282051","0.217948717949","85","2016-09-28 18:20:00","69"
"0","0","0","0","0","1","90","0.233333333333","0.0","0.877777777778","0.0555555555556","0.0222222222222","0.0222222222222","0.0222222222222","0.0","0.0","0.788888888889","0.211111111111","97","0.237113402062","0.0","0.886597938144","0.0515463917526","0.0309278350515","0.0103092783505","0.020618556701","0.0","0.0","0.80412371134","0.19587628866","83","0.253012048193","0.0","0.879518072289","0.0602409638554","0.0120481927711","0.0361445783133","0.0120481927711","0.0","0.0","0.746987951807","0.253012048193","100","0.22","0.0","0.88","0.04","0.04","0.03","0.0","0.0","0.01","0.84","0.16","65","0.307692307692","0.0","0.815384615385","0.123076923077","0.0153846153846","0.0153846153846","0.0153846153846","0.0","0.0153846153846","0.846153846154","0.153846153846","78","0.282051282051","0.0","0.884615384615","0.0769230769231","0.0128205128205","0.0","0.025641025641","0.0","0.0","0.782051282051","0.217948717949","85","2016-09-28 18:40:00","64"
"1","0","0","0","0","0","32","0.03125","0.0","0.65625","0.15625","0.0625","0.0","0.125","0.0","0.0","0.4375","0.5625","36","0.111111111111","0.0","0.722222222222","0.111111111111","0.0833333333333","0.0","0.0277777777778","0.0","0.0555555555556","0.388888888889","0.611111111111","54","0.259259259259","0.0","0.722222222222","0.203703703704","0.037037037037","0.0185185185185","0.0","0.0","0.0185185185185","0.685185185185","0.314814814815","48","0.1875","0.0","0.770833333333","0.125","0.0","0.0208333333333","0.0833333333333","0.0","0.0","0.625","0.375","58","0.241379310345","0.0","0.810344827586","0.103448275862","0.0172413793103","0.051724137931","0.0172413793103","0.0","0.0","0.741379310345","0.258620689655","83","0.228915662651","0.0","0.89156626506","0.0240963855422","0.0","0.0120481927711","0.0481927710843","0.0","0.0240963855422","0.746987951807","0.253012048193","51","2016-09-29 08:00:00","97"
"0","1","0","0","0","0","32","0.03125","0.0","0.65625","0.15625","0.0625","0.0","0.125","0.0","0.0","0.4375","0.5625","36","0.111111111111","0.0","0.722222222222","0.111111111111","0.0833333333333","0.0","0.0277777777778","0.0","0.0555555555556","0.388888888889","0.611111111111","54","0.259259259259","0.0","0.722222222222","0.203703703704","0.037037037037","0.0185185185185","0.0","0.0","0.0185185185185","0.685185185185","0.314814814815","48","0.1875","0.0","0.770833333333","0.125","0.0","0.0208333333333","0.0833333333333","0.0","0.0","0.625","0.375","58","0.241379310345","0.0","0.810344827586","0.103448275862","0.0172413793103","0.051724137931","0.0172413793103","0.0","0.0","0.741379310345","0.258620689655","83","0.228915662651","0.0","0.89156626506","0.0240963855422","0.0","0.0120481927711","0.0481927710843","0.0","0.0240963855422","0.746987951807","0.253012048193","51","2016-09-29 08:20:00","102"
"0","0","1","0","0","0","32","0.03125","0.0","0.65625","0.15625","0.0625","0.0","0.125","0.0","0.0","0.4375","0.5625","36","0.111111111111","0.0","0.722222222222","0.111111111111","0.0833333333333","0.0","0.0277777777778","0.0","0.0555555555556","0.388888888889","0.611111111111","54","0.259259259259","0.0","0.722222222222","0.203703703704","0.037037037037","0.0185185185185","0.0","0.0","0.0185185185185","0.685185185185","0.314814814815","48","0.1875","0.0","0.770833333333","0.125","0.0","0.0208333333333","0.0833333333333","0.0","0.0","0.625","0.375","58","0.241379310345","0.0","0.810344827586","0.103448275862","0.0172413793103","0.051724137931","0.0172413793103","0.0","0.0","0.741379310345","0.258620689655","83","0.228915662651","0.0","0.89156626506","0.0240963855422","0.0","0.0120481927711","0.0481927710843","0.0","0.0240963855422","0.746987951807","0.253012048193","51","2016-09-29 08:40:00","122"
"0","0","0","1","0","0","32","0.03125","0.0","0.65625","0.15625","0.0625","0.0","0.125","0.0","0.0","0.4375","0.5625","36","0.111111111111","0.0","0.722222222222","0.111111111111","0.0833333333333","0.0","0.0277777777778","0.0","0.0555555555556","0.388888888889","0.611111111111","54","0.259259259259","0.0","0.722222222222","0.203703703704","0.037037037037","0.0185185185185","0.0","0.0","0.0185185185185","0.685185185185","0.314814814815","48","0.1875","0.0","0.770833333333","0.125","0.0","0.0208333333333","0.0833333333333","0.0","0.0","0.625","0.375","58","0.241379310345","0.0","0.810344827586","0.103448275862","0.0172413793103","0.051724137931","0.0172413793103","0.0","0.0","0.741379310345","0.258620689655","83","0.228915662651","0.0","0.89156626506","0.0240963855422","0.0","0.0120481927711","0.0481927710843","0.0","0.0240963855422","0.746987951807","0.253012048193","51","2016-09-29 09:00:00","97"
"0","0","0","0","1","0","32","0.03125","0.0","0.65625","0.15625","0.0625","0.0","0.125","0.0","0.0","0.4375","0.5625","36","0.111111111111","0.0","0.722222222222","0.111111111111","0.0833333333333","0.0","0.0277777777778","0.0","0.0555555555556","0.388888888889","0.611111111111","54","0.259259259259","0.0","0.722222222222","0.203703703704","0.037037037037","0.0185185185185","0.0","0.0","0.0185185185185","0.685185185185","0.314814814815","48","0.1875","0.0","0.770833333333","0.125","0.0","0.0208333333333","0.0833333333333","0.0","0.0","0.625","0.375","58","0.241379310345","0.0","0.810344827586","0.103448275862","0.0172413793103","0.051724137931","0.0172413793103","0.0","0.0","0.741379310345","0.258620689655","83","0.228915662651","0.0","0.89156626506","0.0240963855422","0.0","0.0120481927711","0.0481927710843","0.0","0.0240963855422","0.746987951807","0.253012048193","51","2016-09-29 09:20:00","113"
"0","0","0","0","0","1","32","0.03125","0.0","0.65625","0.15625","0.0625","0.0","0.125","0.0","0.0","0.4375","0.5625","36","0.111111111111","0.0","0.722222222222","0.111111111111","0.0833333333333","0.0","0.0277777777778","0.0","0.0555555555556","0.388888888889","0.611111111111","54","0.259259259259","0.0","0.722222222222","0.203703703704","0.037037037037","0.0185185185185","0.0","0.0","0.0185185185185","0.685185185185","0.314814814815","48","0.1875","0.0","0.770833333333","0.125","0.0","0.0208333333333","0.0833333333333","0.0","0.0","0.625","0.375","58","0.241379310345","0.0","0.810344827586","0.103448275862","0.0172413793103","0.051724137931","0.0172413793103","0.0","0.0","0.741379310345","0.258620689655","83","0.228915662651","0.0","0.89156626506","0.0240963855422","0.0","0.0120481927711","0.0481927710843","0.0","0.0240963855422","0.746987951807","0.253012048193","51","2016-09-29 09:40:00","83"
"1","0","0","0","0","0","78","0.24358974359","0.0","0.935897435897","0.025641025641","0.025641025641","0.0128205128205","0.0","0.0","0.0","0.833333333333","0.166666666667","53","0.339622641509","0.0","0.867924528302","0.11320754717","0.0","0.0188679245283","0.0","0.0","0.0","0.811320754717","0.188679245283","94","0.265957446809","0.0","0.882978723404","0.0744680851064","0.0106382978723","0.0106382978723","0.0212765957447","0.0","0.0","0.776595744681","0.223404255319","67","0.298507462687","0.0","0.89552238806","0.0298507462687","0.0149253731343","0.0298507462687","0.0149253731343","0.0","0.0149253731343","0.791044776119","0.208955223881","103","0.203883495146","0.0","0.883495145631","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.00970873786408","0.776699029126","0.223300970874","81","0.333333333333","0.0","0.814814814815","0.111111111111","0.0246913580247","0.0246913580247","0.0246913580247","0.0","0.0","0.777777777778","0.222222222222","79","2016-09-29 17:00:00","94"
"0","1","0","0","0","0","78","0.24358974359","0.0","0.935897435897","0.025641025641","0.025641025641","0.0128205128205","0.0","0.0","0.0","0.833333333333","0.166666666667","53","0.339622641509","0.0","0.867924528302","0.11320754717","0.0","0.0188679245283","0.0","0.0","0.0","0.811320754717","0.188679245283","94","0.265957446809","0.0","0.882978723404","0.0744680851064","0.0106382978723","0.0106382978723","0.0212765957447","0.0","0.0","0.776595744681","0.223404255319","67","0.298507462687","0.0","0.89552238806","0.0298507462687","0.0149253731343","0.0298507462687","0.0149253731343","0.0","0.0149253731343","0.791044776119","0.208955223881","103","0.203883495146","0.0","0.883495145631","0.0679611650485","0.0194174757282","0.0194174757282","0.0","0.0","0.00970873786408","0.776699029126","0.223300970874","81","0.333333333333","0.0","0.814814814815","0.111111111111","0.0246913580247","0.0246913580247","0.0246913580247","0.0","0.0","0.777777777778","0.222222222222","79","2016-09-29 17:20:00","91"
