is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","1","0","0","0","0","23","0.217391304348","0.0","0.652173913043","0.347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","0.241379310345","0.0","0.689655172414","0.310344827586","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0.313253012048","0.0","0.746987951807","0.228915662651","0.0120481927711","0.0120481927711","0.0","0.0","0.0","0.0","0.0","118","0.305084745763","0.0","0.78813559322","0.177966101695","0.00847457627119","0.0254237288136","0.0","0.0","0.0","0.0","0.0","116","0.344827586207","0.0","0.793103448276","0.189655172414","0.00862068965517","0.00862068965517","0.0","0.0","0.0","0.0","0.0","134","0.34328358209","0.0","0.910447761194","0.0597014925373","0.00746268656716","0.0223880597015","0.0","0.0","0.0","0.0","0.0","88","2016-09-30 08:20:00","177"
"0","0","1","0","0","0","23","0.217391304348","0.0","0.652173913043","0.347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","0.241379310345","0.0","0.689655172414","0.310344827586","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0.313253012048","0.0","0.746987951807","0.228915662651","0.0120481927711","0.0120481927711","0.0","0.0","0.0","0.0","0.0","118","0.305084745763","0.0","0.78813559322","0.177966101695","0.00847457627119","0.0254237288136","0.0","0.0","0.0","0.0","0.0","116","0.344827586207","0.0","0.793103448276","0.189655172414","0.00862068965517","0.00862068965517","0.0","0.0","0.0","0.0","0.0","134","0.34328358209","0.0","0.910447761194","0.0597014925373","0.00746268656716","0.0223880597015","0.0","0.0","0.0","0.0","0.0","88","2016-09-30 08:40:00","119"
"0","0","0","1","0","0","23","0.217391304348","0.0","0.652173913043","0.347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","0.241379310345","0.0","0.689655172414","0.310344827586","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0.313253012048","0.0","0.746987951807","0.228915662651","0.0120481927711","0.0120481927711","0.0","0.0","0.0","0.0","0.0","118","0.305084745763","0.0","0.78813559322","0.177966101695","0.00847457627119","0.0254237288136","0.0","0.0","0.0","0.0","0.0","116","0.344827586207","0.0","0.793103448276","0.189655172414","0.00862068965517","0.00862068965517","0.0","0.0","0.0","0.0","0.0","134","0.34328358209","0.0","0.910447761194","0.0597014925373","0.00746268656716","0.0223880597015","0.0","0.0","0.0","0.0","0.0","88","2016-09-30 09:00:00","179"
"0","0","0","0","1","0","23","0.217391304348","0.0","0.652173913043","0.347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","0.241379310345","0.0","0.689655172414","0.310344827586","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0.313253012048","0.0","0.746987951807","0.228915662651","0.0120481927711","0.0120481927711","0.0","0.0","0.0","0.0","0.0","118","0.305084745763","0.0","0.78813559322","0.177966101695","0.00847457627119","0.0254237288136","0.0","0.0","0.0","0.0","0.0","116","0.344827586207","0.0","0.793103448276","0.189655172414","0.00862068965517","0.00862068965517","0.0","0.0","0.0","0.0","0.0","134","0.34328358209","0.0","0.910447761194","0.0597014925373","0.00746268656716","0.0223880597015","0.0","0.0","0.0","0.0","0.0","88","2016-09-30 09:20:00","144"
"0","0","0","0","0","1","23","0.217391304348","0.0","0.652173913043","0.347826086957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","0.241379310345","0.0","0.689655172414","0.310344827586","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0.313253012048","0.0","0.746987951807","0.228915662651","0.0120481927711","0.0120481927711","0.0","0.0","0.0","0.0","0.0","118","0.305084745763","0.0","0.78813559322","0.177966101695","0.00847457627119","0.0254237288136","0.0","0.0","0.0","0.0","0.0","116","0.344827586207","0.0","0.793103448276","0.189655172414","0.00862068965517","0.00862068965517","0.0","0.0","0.0","0.0","0.0","134","0.34328358209","0.0","0.910447761194","0.0597014925373","0.00746268656716","0.0223880597015","0.0","0.0","0.0","0.0","0.0","88","2016-09-30 09:40:00","105"
"1","0","0","0","0","0","143","0.202797202797","0.00699300699301","0.825174825175","0.160839160839","0.0","0.00699300699301","0.0","0.0","0.0","0.0","0.0","169","0.230769230769","0.0","0.852071005917","0.136094674556","0.00591715976331","0.00591715976331","0.0","0.0","0.0","0.0","0.0","206","0.247572815534","0.0","0.893203883495","0.0970873786408","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","233","0.309012875536","0.0","0.845493562232","0.150214592275","0.0","0.00429184549356","0.0","0.0","0.0","0.0","0.0","206","0.252427184466","0.0","0.883495145631","0.116504854369","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205","0.239024390244","0.0","0.809756097561","0.185365853659","0.0","0.00487804878049","0.0","0.0","0.0","0.0","0.0","193","2016-09-30 17:00:00","216"
"0","1","0","0","0","0","143","0.202797202797","0.00699300699301","0.825174825175","0.160839160839","0.0","0.00699300699301","0.0","0.0","0.0","0.0","0.0","169","0.230769230769","0.0","0.852071005917","0.136094674556","0.00591715976331","0.00591715976331","0.0","0.0","0.0","0.0","0.0","206","0.247572815534","0.0","0.893203883495","0.0970873786408","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","233","0.309012875536","0.0","0.845493562232","0.150214592275","0.0","0.00429184549356","0.0","0.0","0.0","0.0","0.0","206","0.252427184466","0.0","0.883495145631","0.116504854369","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205","0.239024390244","0.0","0.809756097561","0.185365853659","0.0","0.00487804878049","0.0","0.0","0.0","0.0","0.0","193","2016-09-30 17:20:00","208"
"0","0","1","0","0","0","143","0.202797202797","0.00699300699301","0.825174825175","0.160839160839","0.0","0.00699300699301","0.0","0.0","0.0","0.0","0.0","169","0.230769230769","0.0","0.852071005917","0.136094674556","0.00591715976331","0.00591715976331","0.0","0.0","0.0","0.0","0.0","206","0.247572815534","0.0","0.893203883495","0.0970873786408","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","233","0.309012875536","0.0","0.845493562232","0.150214592275","0.0","0.00429184549356","0.0","0.0","0.0","0.0","0.0","206","0.252427184466","0.0","0.883495145631","0.116504854369","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205","0.239024390244","0.0","0.809756097561","0.185365853659","0.0","0.00487804878049","0.0","0.0","0.0","0.0","0.0","193","2016-09-30 17:40:00","141"
"0","0","0","1","0","0","143","0.202797202797","0.00699300699301","0.825174825175","0.160839160839","0.0","0.00699300699301","0.0","0.0","0.0","0.0","0.0","169","0.230769230769","0.0","0.852071005917","0.136094674556","0.00591715976331","0.00591715976331","0.0","0.0","0.0","0.0","0.0","206","0.247572815534","0.0","0.893203883495","0.0970873786408","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","233","0.309012875536","0.0","0.845493562232","0.150214592275","0.0","0.00429184549356","0.0","0.0","0.0","0.0","0.0","206","0.252427184466","0.0","0.883495145631","0.116504854369","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205","0.239024390244","0.0","0.809756097561","0.185365853659","0.0","0.00487804878049","0.0","0.0","0.0","0.0","0.0","193","2016-09-30 18:00:00","152"
"0","0","0","0","1","0","143","0.202797202797","0.00699300699301","0.825174825175","0.160839160839","0.0","0.00699300699301","0.0","0.0","0.0","0.0","0.0","169","0.230769230769","0.0","0.852071005917","0.136094674556","0.00591715976331","0.00591715976331","0.0","0.0","0.0","0.0","0.0","206","0.247572815534","0.0","0.893203883495","0.0970873786408","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","233","0.309012875536","0.0","0.845493562232","0.150214592275","0.0","0.00429184549356","0.0","0.0","0.0","0.0","0.0","206","0.252427184466","0.0","0.883495145631","0.116504854369","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205","0.239024390244","0.0","0.809756097561","0.185365853659","0.0","0.00487804878049","0.0","0.0","0.0","0.0","0.0","193","2016-09-30 18:20:00","140"
"0","0","0","0","0","1","143","0.202797202797","0.00699300699301","0.825174825175","0.160839160839","0.0","0.00699300699301","0.0","0.0","0.0","0.0","0.0","169","0.230769230769","0.0","0.852071005917","0.136094674556","0.00591715976331","0.00591715976331","0.0","0.0","0.0","0.0","0.0","206","0.247572815534","0.0","0.893203883495","0.0970873786408","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","233","0.309012875536","0.0","0.845493562232","0.150214592275","0.0","0.00429184549356","0.0","0.0","0.0","0.0","0.0","206","0.252427184466","0.0","0.883495145631","0.116504854369","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205","0.239024390244","0.0","0.809756097561","0.185365853659","0.0","0.00487804878049","0.0","0.0","0.0","0.0","0.0","193","2016-09-30 18:40:00","116"
"1","0","0","0","0","0","55","0.109090909091","0.818181818182","0.0909090909091","0.0363636363636","0.0363636363636","0.0","0.0181818181818","0.0","0.0","0.0","0.0","96","0.104166666667","0.822916666667","0.145833333333","0.0","0.0104166666667","0.0208333333333","0.0","0.0","0.0","0.0","0.0","83","0.156626506024","0.722891566265","0.168674698795","0.0602409638554","0.0240963855422","0.0240963855422","0.0","0.0","0.0","0.0","0.0","94","0.127659574468","0.787234042553","0.148936170213","0.0212765957447","0.0106382978723","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","102","0.0980392156863","0.833333333333","0.117647058824","0.0196078431373","0.0","0.0196078431373","0.00980392156863","0.0","0.0","0.0","0.0","134","0.134328358209","0.776119402985","0.149253731343","0.044776119403","0.0","0.0149253731343","0.0149253731343","0.0","0.0","0.0","0.0","94","2016-10-01 08:00:00","107"
"0","1","0","0","0","0","55","0.109090909091","0.818181818182","0.0909090909091","0.0363636363636","0.0363636363636","0.0","0.0181818181818","0.0","0.0","0.0","0.0","96","0.104166666667","0.822916666667","0.145833333333","0.0","0.0104166666667","0.0208333333333","0.0","0.0","0.0","0.0","0.0","83","0.156626506024","0.722891566265","0.168674698795","0.0602409638554","0.0240963855422","0.0240963855422","0.0","0.0","0.0","0.0","0.0","94","0.127659574468","0.787234042553","0.148936170213","0.0212765957447","0.0106382978723","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","102","0.0980392156863","0.833333333333","0.117647058824","0.0196078431373","0.0","0.0196078431373","0.00980392156863","0.0","0.0","0.0","0.0","134","0.134328358209","0.776119402985","0.149253731343","0.044776119403","0.0","0.0149253731343","0.0149253731343","0.0","0.0","0.0","0.0","94","2016-10-01 08:20:00","136"
"0","0","1","0","0","0","55","0.109090909091","0.818181818182","0.0909090909091","0.0363636363636","0.0363636363636","0.0","0.0181818181818","0.0","0.0","0.0","0.0","96","0.104166666667","0.822916666667","0.145833333333","0.0","0.0104166666667","0.0208333333333","0.0","0.0","0.0","0.0","0.0","83","0.156626506024","0.722891566265","0.168674698795","0.0602409638554","0.0240963855422","0.0240963855422","0.0","0.0","0.0","0.0","0.0","94","0.127659574468","0.787234042553","0.148936170213","0.0212765957447","0.0106382978723","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","102","0.0980392156863","0.833333333333","0.117647058824","0.0196078431373","0.0","0.0196078431373","0.00980392156863","0.0","0.0","0.0","0.0","134","0.134328358209","0.776119402985","0.149253731343","0.044776119403","0.0","0.0149253731343","0.0149253731343","0.0","0.0","0.0","0.0","94","2016-10-01 08:40:00","145"
"0","0","0","1","0","0","55","0.109090909091","0.818181818182","0.0909090909091","0.0363636363636","0.0363636363636","0.0","0.0181818181818","0.0","0.0","0.0","0.0","96","0.104166666667","0.822916666667","0.145833333333","0.0","0.0104166666667","0.0208333333333","0.0","0.0","0.0","0.0","0.0","83","0.156626506024","0.722891566265","0.168674698795","0.0602409638554","0.0240963855422","0.0240963855422","0.0","0.0","0.0","0.0","0.0","94","0.127659574468","0.787234042553","0.148936170213","0.0212765957447","0.0106382978723","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","102","0.0980392156863","0.833333333333","0.117647058824","0.0196078431373","0.0","0.0196078431373","0.00980392156863","0.0","0.0","0.0","0.0","134","0.134328358209","0.776119402985","0.149253731343","0.044776119403","0.0","0.0149253731343","0.0149253731343","0.0","0.0","0.0","0.0","94","2016-10-01 09:00:00","165"
"0","0","0","0","1","0","55","0.109090909091","0.818181818182","0.0909090909091","0.0363636363636","0.0363636363636","0.0","0.0181818181818","0.0","0.0","0.0","0.0","96","0.104166666667","0.822916666667","0.145833333333","0.0","0.0104166666667","0.0208333333333","0.0","0.0","0.0","0.0","0.0","83","0.156626506024","0.722891566265","0.168674698795","0.0602409638554","0.0240963855422","0.0240963855422","0.0","0.0","0.0","0.0","0.0","94","0.127659574468","0.787234042553","0.148936170213","0.0212765957447","0.0106382978723","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","102","0.0980392156863","0.833333333333","0.117647058824","0.0196078431373","0.0","0.0196078431373","0.00980392156863","0.0","0.0","0.0","0.0","134","0.134328358209","0.776119402985","0.149253731343","0.044776119403","0.0","0.0149253731343","0.0149253731343","0.0","0.0","0.0","0.0","94","2016-10-01 09:20:00","171"
"0","0","0","0","0","1","55","0.109090909091","0.818181818182","0.0909090909091","0.0363636363636","0.0363636363636","0.0","0.0181818181818","0.0","0.0","0.0","0.0","96","0.104166666667","0.822916666667","0.145833333333","0.0","0.0104166666667","0.0208333333333","0.0","0.0","0.0","0.0","0.0","83","0.156626506024","0.722891566265","0.168674698795","0.0602409638554","0.0240963855422","0.0240963855422","0.0","0.0","0.0","0.0","0.0","94","0.127659574468","0.787234042553","0.148936170213","0.0212765957447","0.0106382978723","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","102","0.0980392156863","0.833333333333","0.117647058824","0.0196078431373","0.0","0.0196078431373","0.00980392156863","0.0","0.0","0.0","0.0","134","0.134328358209","0.776119402985","0.149253731343","0.044776119403","0.0","0.0149253731343","0.0149253731343","0.0","0.0","0.0","0.0","94","2016-10-01 09:40:00","122"
"1","0","0","0","0","0","131","0.0916030534351","0.786259541985","0.145038167939","0.0381679389313","0.00763358778626","0.00763358778626","0.0152671755725","0.0","0.0","0.0","0.0","122","0.0655737704918","0.860655737705","0.0901639344262","0.0245901639344","0.0","0.00819672131148","0.016393442623","0.0","0.0","0.0","0.0","101","0.108910891089","0.792079207921","0.168316831683","0.019801980198","0.0","0.00990099009901","0.00990099009901","0.0","0.0","0.0","0.0","107","0.0841121495327","0.831775700935","0.121495327103","0.018691588785","0.0","0.00934579439252","0.018691588785","0.0","0.0","0.0","0.0","105","0.0857142857143","0.8","0.104761904762","0.047619047619","0.0","0.0190476190476","0.0285714285714","0.0","0.0","0.0","0.0","103","0.0776699029126","0.796116504854","0.165048543689","0.0291262135922","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","111","2016-10-01 17:00:00","72"
"0","1","0","0","0","0","131","0.0916030534351","0.786259541985","0.145038167939","0.0381679389313","0.00763358778626","0.00763358778626","0.0152671755725","0.0","0.0","0.0","0.0","122","0.0655737704918","0.860655737705","0.0901639344262","0.0245901639344","0.0","0.00819672131148","0.016393442623","0.0","0.0","0.0","0.0","101","0.108910891089","0.792079207921","0.168316831683","0.019801980198","0.0","0.00990099009901","0.00990099009901","0.0","0.0","0.0","0.0","107","0.0841121495327","0.831775700935","0.121495327103","0.018691588785","0.0","0.00934579439252","0.018691588785","0.0","0.0","0.0","0.0","105","0.0857142857143","0.8","0.104761904762","0.047619047619","0.0","0.0190476190476","0.0285714285714","0.0","0.0","0.0","0.0","103","0.0776699029126","0.796116504854","0.165048543689","0.0291262135922","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","111","2016-10-01 17:20:00","93"
"0","0","1","0","0","0","131","0.0916030534351","0.786259541985","0.145038167939","0.0381679389313","0.00763358778626","0.00763358778626","0.0152671755725","0.0","0.0","0.0","0.0","122","0.0655737704918","0.860655737705","0.0901639344262","0.0245901639344","0.0","0.00819672131148","0.016393442623","0.0","0.0","0.0","0.0","101","0.108910891089","0.792079207921","0.168316831683","0.019801980198","0.0","0.00990099009901","0.00990099009901","0.0","0.0","0.0","0.0","107","0.0841121495327","0.831775700935","0.121495327103","0.018691588785","0.0","0.00934579439252","0.018691588785","0.0","0.0","0.0","0.0","105","0.0857142857143","0.8","0.104761904762","0.047619047619","0.0","0.0190476190476","0.0285714285714","0.0","0.0","0.0","0.0","103","0.0776699029126","0.796116504854","0.165048543689","0.0291262135922","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","111","2016-10-01 17:40:00","90"
"0","0","0","1","0","0","131","0.0916030534351","0.786259541985","0.145038167939","0.0381679389313","0.00763358778626","0.00763358778626","0.0152671755725","0.0","0.0","0.0","0.0","122","0.0655737704918","0.860655737705","0.0901639344262","0.0245901639344","0.0","0.00819672131148","0.016393442623","0.0","0.0","0.0","0.0","101","0.108910891089","0.792079207921","0.168316831683","0.019801980198","0.0","0.00990099009901","0.00990099009901","0.0","0.0","0.0","0.0","107","0.0841121495327","0.831775700935","0.121495327103","0.018691588785","0.0","0.00934579439252","0.018691588785","0.0","0.0","0.0","0.0","105","0.0857142857143","0.8","0.104761904762","0.047619047619","0.0","0.0190476190476","0.0285714285714","0.0","0.0","0.0","0.0","103","0.0776699029126","0.796116504854","0.165048543689","0.0291262135922","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","111","2016-10-01 18:00:00","89"
"0","0","0","0","1","0","131","0.0916030534351","0.786259541985","0.145038167939","0.0381679389313","0.00763358778626","0.00763358778626","0.0152671755725","0.0","0.0","0.0","0.0","122","0.0655737704918","0.860655737705","0.0901639344262","0.0245901639344","0.0","0.00819672131148","0.016393442623","0.0","0.0","0.0","0.0","101","0.108910891089","0.792079207921","0.168316831683","0.019801980198","0.0","0.00990099009901","0.00990099009901","0.0","0.0","0.0","0.0","107","0.0841121495327","0.831775700935","0.121495327103","0.018691588785","0.0","0.00934579439252","0.018691588785","0.0","0.0","0.0","0.0","105","0.0857142857143","0.8","0.104761904762","0.047619047619","0.0","0.0190476190476","0.0285714285714","0.0","0.0","0.0","0.0","103","0.0776699029126","0.796116504854","0.165048543689","0.0291262135922","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","111","2016-10-01 18:20:00","61"
"0","0","0","0","0","1","131","0.0916030534351","0.786259541985","0.145038167939","0.0381679389313","0.00763358778626","0.00763358778626","0.0152671755725","0.0","0.0","0.0","0.0","122","0.0655737704918","0.860655737705","0.0901639344262","0.0245901639344","0.0","0.00819672131148","0.016393442623","0.0","0.0","0.0","0.0","101","0.108910891089","0.792079207921","0.168316831683","0.019801980198","0.0","0.00990099009901","0.00990099009901","0.0","0.0","0.0","0.0","107","0.0841121495327","0.831775700935","0.121495327103","0.018691588785","0.0","0.00934579439252","0.018691588785","0.0","0.0","0.0","0.0","105","0.0857142857143","0.8","0.104761904762","0.047619047619","0.0","0.0190476190476","0.0285714285714","0.0","0.0","0.0","0.0","103","0.0776699029126","0.796116504854","0.165048543689","0.0291262135922","0.00970873786408","0.0","0.0","0.0","0.0","0.0","0.0","111","2016-10-01 18:40:00","71"
"1","0","0","0","0","0","36","0.0555555555556","0.833333333333","0.138888888889","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47","0.0851063829787","0.702127659574","0.234042553191","0.0","0.063829787234","0.0","0.0","0.0","0.0","0.0","0.0","61","0.0655737704918","0.770491803279","0.147540983607","0.0327868852459","0.0","0.0","0.0491803278689","0.0","0.0","0.0","0.0","74","0.121621621622","0.77027027027","0.175675675676","0.0","0.027027027027","0.0135135135135","0.0135135135135","0.0","0.0","0.0","0.0","94","0.106382978723","0.808510638298","0.13829787234","0.0212765957447","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","0.0","95","0.126315789474","0.810526315789","0.157894736842","0.0105263157895","0.0105263157895","0.0","0.0105263157895","0.0","0.0","0.0","0.0","67","2016-10-02 08:00:00","133"
"0","1","0","0","0","0","36","0.0555555555556","0.833333333333","0.138888888889","0.0277777777778","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47","0.0851063829787","0.702127659574","0.234042553191","0.0","0.063829787234","0.0","0.0","0.0","0.0","0.0","0.0","61","0.0655737704918","0.770491803279","0.147540983607","0.0327868852459","0.0","0.0","0.0491803278689","0.0","0.0","0.0","0.0","74","0.121621621622","0.77027027027","0.175675675676","0.0","0.027027027027","0.0135135135135","0.0135135135135","0.0","0.0","0.0","0.0","94","0.106382978723","0.808510638298","0.13829787234","0.0212765957447","0.0212765957447","0.0106382978723","0.0","0.0","0.0","0.0","0.0","95","0.126315789474","0.810526315789","0.157894736842","0.0105263157895","0.0105263157895","0.0","0.0105263157895","0.0","0.0","0.0","0.0","67","2016-10-02 08:20:00","141"
