is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"1","0","0","0","0","0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","2016-09-28 08:00:00","32"
"0","1","0","0","0","0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","0.852941176471","0.0294117647059","0.0","0.117647058824","0.0","0.0","0.0","0.0","0.0","48","1.0","0.0","0.958333333333","0.0208333333333","0.0208333333333","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","1.0","0.0","0.9375","0.03125","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","31","2016-09-28 08:20:00","41"
"0","0","1","0","0","0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","0.852941176471","0.0294117647059","0.0","0.117647058824","0.0","0.0","0.0","0.0","0.0","48","1.0","0.0","0.958333333333","0.0208333333333","0.0208333333333","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","1.0","0.0","0.9375","0.03125","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","31","2016-09-28 08:40:00","35"
"0","0","0","1","0","0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","0.852941176471","0.0294117647059","0.0","0.117647058824","0.0","0.0","0.0","0.0","0.0","48","1.0","0.0","0.958333333333","0.0208333333333","0.0208333333333","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","1.0","0.0","0.9375","0.03125","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","31","2016-09-28 09:00:00","35"
"0","0","0","0","1","0","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","0.852941176471","0.0294117647059","0.0","0.117647058824","0.0","0.0","0.0","0.0","0.0","48","1.0","0.0","0.958333333333","0.0208333333333","0.0208333333333","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","1.0","0.0","0.9375","0.03125","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","31","2016-09-28 09:20:00","23"
"0","0","0","0","0","1","13","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","0.852941176471","0.0294117647059","0.0","0.117647058824","0.0","0.0","0.0","0.0","0.0","48","1.0","0.0","0.958333333333","0.0208333333333","0.0208333333333","0.0","0.0","0.0","0.0","0.0","0.0","34","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","1.0","0.0","0.9375","0.03125","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","31","2016-09-28 09:40:00","21"
"1","0","0","0","0","0","15","1.0","0.0","0.8","0.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","15","1.0","0.0","0.933333333333","0.0","0.0666666666667","0.0","0.0","0.0","0.0","0.0","0.0","12","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","1.0","0.0","0.875","0.0625","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","7","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","2016-09-28 17:00:00","56"
"0","1","0","0","0","0","15","1.0","0.0","0.8","0.0666666666667","0.0","0.133333333333","0.0","0.0","0.0","0.0","0.0","10","1.0","0.0","0.8","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.944444444444","0.0555555555556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.51724137931","0.0344827586207","0.793103448276","0.0689655172414","0.0344827586207","0.0344827586207","0.0","0.0","0.0344827586207","0.0","0.0","76","0.223684210526","0.0","0.881578947368","0.118421052632","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.285714285714","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","34","2016-09-28 17:20:00","79"
"0","0","1","0","0","0","15","1.0","0.0","0.8","0.0666666666667","0.0","0.133333333333","0.0","0.0","0.0","0.0","0.0","10","1.0","0.0","0.8","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.944444444444","0.0555555555556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.51724137931","0.0344827586207","0.793103448276","0.0689655172414","0.0344827586207","0.0344827586207","0.0","0.0","0.0344827586207","0.0","0.0","76","0.223684210526","0.0","0.881578947368","0.118421052632","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.285714285714","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","34","2016-09-28 17:40:00","69"
"0","0","0","1","0","0","15","1.0","0.0","0.8","0.0666666666667","0.0","0.133333333333","0.0","0.0","0.0","0.0","0.0","10","1.0","0.0","0.8","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.944444444444","0.0555555555556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.51724137931","0.0344827586207","0.793103448276","0.0689655172414","0.0344827586207","0.0344827586207","0.0","0.0","0.0344827586207","0.0","0.0","76","0.223684210526","0.0","0.881578947368","0.118421052632","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.285714285714","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","34","2016-09-28 18:00:00","43"
"0","0","0","0","1","0","15","1.0","0.0","0.8","0.0666666666667","0.0","0.133333333333","0.0","0.0","0.0","0.0","0.0","10","1.0","0.0","0.8","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.944444444444","0.0555555555556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.51724137931","0.0344827586207","0.793103448276","0.0689655172414","0.0344827586207","0.0344827586207","0.0","0.0","0.0344827586207","0.0","0.0","76","0.223684210526","0.0","0.881578947368","0.118421052632","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.285714285714","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","34","2016-09-28 18:20:00","54"
"0","0","0","0","0","1","15","1.0","0.0","0.8","0.0666666666667","0.0","0.133333333333","0.0","0.0","0.0","0.0","0.0","10","1.0","0.0","0.8","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18","1.0","0.0","0.944444444444","0.0555555555556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","0.51724137931","0.0344827586207","0.793103448276","0.0689655172414","0.0344827586207","0.0344827586207","0.0","0.0","0.0344827586207","0.0","0.0","76","0.223684210526","0.0","0.881578947368","0.118421052632","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0.285714285714","0.0","0.910714285714","0.0714285714286","0.0","0.0178571428571","0.0","0.0","0.0","0.0","0.0","34","2016-09-28 18:40:00","52"
"1","0","0","0","0","0","1","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4","0.0","0.0","0.5","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12","0.0","0.0","0.416666666667","0.583333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","0.0","0.0","0.666666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11","0.0","0.0","0.727272727273","0.272727272727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15","0.0","0.0","0.733333333333","0.266666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","2016-09-29 08:00:00","105"
"0","1","0","0","0","0","14","0.0","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.125","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.323529411765","0.0","0.911764705882","0.0735294117647","0.0","0.0147058823529","0.0","0.0","0.0","0.0","0.0","72","0.402777777778","0.0","0.958333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","88","0.397727272727","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105","0.285714285714","0.00952380952381","0.942857142857","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","2016-09-29 08:20:00","99"
"0","0","1","0","0","0","14","0.0","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.125","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.323529411765","0.0","0.911764705882","0.0735294117647","0.0","0.0147058823529","0.0","0.0","0.0","0.0","0.0","72","0.402777777778","0.0","0.958333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","88","0.397727272727","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105","0.285714285714","0.00952380952381","0.942857142857","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","2016-09-29 08:40:00","114"
"0","0","0","1","0","0","14","0.0","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.125","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.323529411765","0.0","0.911764705882","0.0735294117647","0.0","0.0147058823529","0.0","0.0","0.0","0.0","0.0","72","0.402777777778","0.0","0.958333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","88","0.397727272727","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105","0.285714285714","0.00952380952381","0.942857142857","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","2016-09-29 09:00:00","117"
"0","0","0","0","1","0","14","0.0","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.125","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.323529411765","0.0","0.911764705882","0.0735294117647","0.0","0.0147058823529","0.0","0.0","0.0","0.0","0.0","72","0.402777777778","0.0","0.958333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","88","0.397727272727","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105","0.285714285714","0.00952380952381","0.942857142857","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","2016-09-29 09:20:00","102"
"0","0","0","0","0","1","14","0.0","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.125","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68","0.323529411765","0.0","0.911764705882","0.0735294117647","0.0","0.0147058823529","0.0","0.0","0.0","0.0","0.0","72","0.402777777778","0.0","0.958333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","88","0.397727272727","0.0","0.931818181818","0.0681818181818","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105","0.285714285714","0.00952380952381","0.942857142857","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63","2016-09-29 09:40:00","82"
"1","0","0","0","0","0","66","0.257575757576","0.0","0.818181818182","0.151515151515","0.030303030303","0.0","0.0","0.0","0.0","0.0","0.0","75","0.106666666667","0.0","0.8","0.186666666667","0.0133333333333","0.0","0.0","0.0","0.0","0.0","0.0","66","0.348484848485","0.0","0.924242424242","0.0757575757576","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67","0.149253731343","0.0","0.761194029851","0.238805970149","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64","0.15625","0.0","0.859375","0.125","0.0","0.0","0.0","0.0","0.015625","0.0","0.0","82","0.19512195122","0.0","0.878048780488","0.121951219512","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70","2016-09-29 17:00:00","78"
"0","1","0","0","0","0","78","0.294871794872","0.0","0.846153846154","0.128205128205","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","85","0.258823529412","0.0","0.847058823529","0.141176470588","0.0","0.0117647058824","0.0","0.0","0.0","0.0","0.0","71","0.169014084507","0.0","0.929577464789","0.0704225352113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.217948717949","0.0","0.935897435897","0.0641025641026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86","0.337209302326","0.0","0.906976744186","0.0813953488372","0.0116279069767","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.897435897436","0.0769230769231","0.0128205128205","0.0128205128205","0.0","0.0","0.0","0.0","0.0","79","2016-09-29 17:20:00","70"
"0","0","1","0","0","0","78","0.294871794872","0.0","0.846153846154","0.128205128205","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","85","0.258823529412","0.0","0.847058823529","0.141176470588","0.0","0.0117647058824","0.0","0.0","0.0","0.0","0.0","71","0.169014084507","0.0","0.929577464789","0.0704225352113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.217948717949","0.0","0.935897435897","0.0641025641026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86","0.337209302326","0.0","0.906976744186","0.0813953488372","0.0116279069767","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.897435897436","0.0769230769231","0.0128205128205","0.0128205128205","0.0","0.0","0.0","0.0","0.0","79","2016-09-29 17:40:00","71"
"0","0","0","1","0","0","78","0.294871794872","0.0","0.846153846154","0.128205128205","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","85","0.258823529412","0.0","0.847058823529","0.141176470588","0.0","0.0117647058824","0.0","0.0","0.0","0.0","0.0","71","0.169014084507","0.0","0.929577464789","0.0704225352113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.217948717949","0.0","0.935897435897","0.0641025641026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86","0.337209302326","0.0","0.906976744186","0.0813953488372","0.0116279069767","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.897435897436","0.0769230769231","0.0128205128205","0.0128205128205","0.0","0.0","0.0","0.0","0.0","79","2016-09-29 18:00:00","70"
"0","0","0","0","1","0","78","0.294871794872","0.0","0.846153846154","0.128205128205","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","85","0.258823529412","0.0","0.847058823529","0.141176470588","0.0","0.0117647058824","0.0","0.0","0.0","0.0","0.0","71","0.169014084507","0.0","0.929577464789","0.0704225352113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.217948717949","0.0","0.935897435897","0.0641025641026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86","0.337209302326","0.0","0.906976744186","0.0813953488372","0.0116279069767","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.897435897436","0.0769230769231","0.0128205128205","0.0128205128205","0.0","0.0","0.0","0.0","0.0","79","2016-09-29 18:20:00","67"
"0","0","0","0","0","1","78","0.294871794872","0.0","0.846153846154","0.128205128205","0.0","0.025641025641","0.0","0.0","0.0","0.0","0.0","85","0.258823529412","0.0","0.847058823529","0.141176470588","0.0","0.0117647058824","0.0","0.0","0.0","0.0","0.0","71","0.169014084507","0.0","0.929577464789","0.0704225352113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0.217948717949","0.0","0.935897435897","0.0641025641026","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86","0.337209302326","0.0","0.906976744186","0.0813953488372","0.0116279069767","0.0","0.0","0.0","0.0","0.0","0.0","78","0.282051282051","0.0","0.897435897436","0.0769230769231","0.0128205128205","0.0128205128205","0.0","0.0","0.0","0.0","0.0","79","2016-09-29 18:40:00","58"
"1","0","0","0","0","0","1","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11","0.0909090909091","0.0","0.545454545455","0.454545454545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19","0.263157894737","0.0","0.631578947368","0.368421052632","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0.25","0.0","0.875","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","0.0857142857143","0.0","0.771428571429","0.228571428571","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14","2016-09-30 08:00:00","114"
"0","1","0","0","0","0","37","0.243243243243","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.211538461538","0.0","0.903846153846","0.0961538461538","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","0.337662337662","0.0","0.935064935065","0.0519480519481","0.0","0.012987012987","0.0","0.0","0.0","0.0","0.0","86","0.453488372093","0.0","0.93023255814","0.0697674418605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0.403846153846","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114","0.271929824561","0.0","0.947368421053","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","2016-09-30 08:20:00","104"
"0","0","1","0","0","0","37","0.243243243243","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.211538461538","0.0","0.903846153846","0.0961538461538","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","0.337662337662","0.0","0.935064935065","0.0519480519481","0.0","0.012987012987","0.0","0.0","0.0","0.0","0.0","86","0.453488372093","0.0","0.93023255814","0.0697674418605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0.403846153846","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114","0.271929824561","0.0","0.947368421053","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","2016-09-30 08:40:00","107"
"0","0","0","1","0","0","37","0.243243243243","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.211538461538","0.0","0.903846153846","0.0961538461538","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","0.337662337662","0.0","0.935064935065","0.0519480519481","0.0","0.012987012987","0.0","0.0","0.0","0.0","0.0","86","0.453488372093","0.0","0.93023255814","0.0697674418605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0.403846153846","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114","0.271929824561","0.0","0.947368421053","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","2016-09-30 09:00:00","91"
"0","0","0","0","1","0","37","0.243243243243","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.211538461538","0.0","0.903846153846","0.0961538461538","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","0.337662337662","0.0","0.935064935065","0.0519480519481","0.0","0.012987012987","0.0","0.0","0.0","0.0","0.0","86","0.453488372093","0.0","0.93023255814","0.0697674418605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0.403846153846","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114","0.271929824561","0.0","0.947368421053","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","2016-09-30 09:20:00","92"
"0","0","0","0","0","1","37","0.243243243243","0.0","0.864864864865","0.135135135135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.211538461538","0.0","0.903846153846","0.0961538461538","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77","0.337662337662","0.0","0.935064935065","0.0519480519481","0.0","0.012987012987","0.0","0.0","0.0","0.0","0.0","86","0.453488372093","0.0","0.93023255814","0.0697674418605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0.403846153846","0.0","0.961538461538","0.0384615384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114","0.271929824561","0.0","0.947368421053","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","0.0","78","2016-09-30 09:40:00","75"
"1","0","0","0","0","0","106","0.283018867925","0.0","0.905660377358","0.0754716981132","0.0188679245283","0.0","0.0","0.0","0.0","0.0","0.0","123","0.19512195122","0.0","0.943089430894","0.0406504065041","0.0162601626016","0.0","0.0","0.0","0.0","0.0","0.0","109","0.201834862385","0.0","0.908256880734","0.0917431192661","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111","0.207207207207","0.0","0.828828828829","0.153153153153","0.018018018018","0.0","0.0","0.0","0.0","0.0","0.0","69","0.260869565217","0.0","0.898550724638","0.101449275362","0.0","0.0","0.0","0.0","0.0","0.0","0.0","138","0.260869565217","0.0","0.833333333333","0.152173913043","0.0","0.0144927536232","0.0","0.0","0.0","0.0","0.0","109","2016-09-30 17:00:00","131"
"0","1","0","0","0","0","133","0.255639097744","0.0","0.721804511278","0.278195488722","0.0","0.0","0.0","0.0","0.0","0.0","0.0","135","0.185185185185","0.0","0.555555555556","0.444444444444","0.0","0.0","0.0","0.0","0.0","0.0","0.0","129","0.248062015504","0.0","0.906976744186","0.0852713178295","0.0077519379845","0.0","0.0","0.0","0.0","0.0","0.0","148","0.182432432432","0.0","0.77027027027","0.222972972973","0.0","0.00675675675676","0.0","0.0","0.0","0.0","0.0","143","0.27972027972","0.0","0.958041958042","0.041958041958","0.0","0.0","0.0","0.0","0.0","0.0","0.0","131","0.312977099237","0.0","0.954198473282","0.0458015267176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","136","2016-09-30 17:20:00","133"
